date,type,limit,target,price,count,completed,canceled
202201,buy,False,600851,8.74,3313200,True,False
202201,buy,False,600824,3.8,7620500,True,False
202201,buy,False,603060,14.18,2042100,True,False
202201,buy,False,603839,7.53,3845600,True,False
202201,buy,False,600012,4.79,6045500,True,False
202201,buy,False,000828,8.67,3340000,True,False
202201,buy,False,002493,17.64,1641600,True,False
202201,buy,False,002423,7.56,3830400,True,False
202201,buy,False,601326,2.49,11629700,True,False
202202,sell,False,000828,8.41,3340000,True,False
202202,sell,False,002423,7.5,3830400,True,False
202202,sell,False,002493,18.01,1641600,True,False
202202,sell,False,600012,5.11,6045500,True,False
202202,sell,False,600824,3.64,7620500,True,False
202202,sell,False,600851,7.47,3313200,True,False
202202,sell,False,600900,18.67,1495700,True,False
202202,sell,False,601326,2.41,11629700,True,False
202202,sell,False,603060,12.89,2042100,True,False
202202,sell,False,603839,7.55,3845600,True,False
202202,buy,False,000720,4.41,6373600,True,False
202202,buy,False,000410,4.7,5980300,True,False
202202,buy,False,000523,3.62,7764500,True,False
202202,buy,False,600000,7.02,4003900,True,False
202202,buy,False,601998,3.19,8811200,True,False
202202,buy,False,603871,3.84,7319700,True,False
202202,buy,False,600615,6.47,4344300,True,False
202202,buy,False,600287,4.61,6097100,True,False
202202,buy,False,600626,3.69,7617200,True,False
202202,buy,False,600570,45.2,621800,True,False
202203,sell,False,000410,4.83,5980300,True,False
202203,sell,False,000523,3.26,7764500,True,False
202203,sell,False,000720,4.65,6373600,True,False
202203,sell,False,600000,6.93,4003900,True,False
202203,sell,False,600287,4.67,6097100,True,False
202203,sell,False,600570,39.75,621800,True,False
202203,sell,False,600615,7.05,4344300,True,False
202203,sell,False,600626,3.76,7617200,True,False
202203,sell,False,601998,3.1,8811200,True,False
202203,sell,False,603871,4.13,7319700,True,False
202203,buy,False,001266,42.56,661600,True,False
202203,buy,False,000720,4.65,6055600,True,False
202203,buy,False,603188,5.12,5499700,True,False
202203,buy,False,600287,4.67,6029700,True,False
202203,buy,False,601998,3.1,9083500,True,False
202203,buy,False,600000,6.93,4063300,True,False
202203,buy,False,603567,13.15,2141300,True,False
202203,buy,False,000410,4.83,5830000,True,False
202203,buy,False,600615,7.05,3994100,True,False
202203,buy,False,603871,4.13,6818100,True,False
202204,sell,False,000410,4.71,5830000,True,False
202204,sell,False,000720,4.7,6055600,True,False
202204,sell,False,001266,28.77,661600,True,False
202204,sell,False,600000,6.49,4063300,True,False
202204,sell,False,600287,5.11,6029700,True,False
202204,sell,False,600615,6.91,3994100,True,False
202204,sell,False,601998,3.55,9083500,True,False
202204,sell,False,603188,5.16,5499700,True,False
202204,sell,False,603567,13.98,2141300,True,False
202204,sell,False,603871,3.49,6818100,True,False
202204,buy,False,603051,41.86,654700,True,False
202204,buy,False,002936,2.63,10421900,True,False
202204,buy,False,601231,10.83,2530800,True,False
202204,buy,False,000523,3.4,8061600,True,False
202204,buy,False,000410,4.71,5819400,True,False
202204,buy,False,603956,12.98,2111600,True,False
202204,buy,False,600615,6.91,3966600,True,False
202204,buy,False,002653,14.99,1828500,True,False
202204,buy,False,600000,6.49,4223300,True,False
202204,buy,False,600029,6.17,4442300,True,False
202205,sell,False,000410,4.02,5819400,True,False
202205,sell,False,000523,3.2,8061600,True,False
202205,sell,False,002653,13.84,1828500,True,False
202205,sell,False,002936,2.38,10421900,True,False
202205,sell,False,600000,6.57,4223300,True,False
202205,sell,False,600029,6.46,4442300,True,False
202205,sell,False,600615,7.0,3966600,True,False
202205,sell,False,601231,10.75,2530800,True,False
202205,sell,False,603051,24.6,654700,True,False
202205,sell,False,603956,9.47,2111600,True,False
202205,buy,False,601968,5.35,4613600,True,False
202205,buy,False,603060,8.91,2770200,True,False
202205,buy,False,600000,6.57,3756900,True,False
202205,buy,False,600917,6.27,3936600,True,False
202205,buy,False,603661,21.79,1132700,True,False
202205,buy,False,002925,17.77,1389000,True,False
202205,buy,False,600688,3.02,8173100,True,False
202205,buy,False,002399,11.92,2070700,True,False
202205,buy,False,001965,5.84,4226500,True,False
202205,buy,False,601818,2.44,10115900,True,False
202206,sell,False,001965,6.09,4226500,True,False
202206,sell,False,002399,16.51,2070700,True,False
202206,sell,False,002925,17.75,1389000,True,False
202206,sell,False,600000,6.48,3756900,True,False
202206,sell,False,600688,3.25,8173100,True,False
202206,sell,False,600917,6.79,3936600,True,False
202206,sell,False,601818,2.37,10115900,True,False
202206,sell,False,601968,6.66,4613600,True,False
202206,sell,False,603060,10.44,2770200,True,False
202206,sell,False,603661,25.55,1132700,True,False
202206,buy,False,601399,3.17,8668200,True,False
202206,buy,False,002736,7.75,3545600,True,False
202206,buy,False,600688,3.25,8454800,True,False
202206,buy,False,600655,8.92,3080500,True,False
202206,buy,False,601608,3.54,7762200,True,False
202206,buy,False,600000,6.48,4240400,True,False
202206,buy,False,600917,6.79,4046800,True,False
202206,buy,False,601818,2.37,11594200,True,False
202206,buy,False,600903,6.91,3976600,True,False
202206,buy,False,600221,1.67,16454100,True,False
202207,sell,False,002736,8.66,3545600,True,False
202207,sell,False,600000,6.55,4240400,True,False
202207,sell,False,600221,1.58,16454100,True,False
202207,sell,False,600655,8.66,3080500,True,False
202207,sell,False,600688,3.06,8454800,True,False
202207,sell,False,600903,7.68,3976600,True,False
202207,sell,False,600917,6.88,4046800,True,False
202207,sell,False,601399,3.24,8668200,True,False
202207,sell,False,601608,3.71,7762200,True,False
202207,sell,False,601818,2.47,11594200,True,False
202207,buy,False,603980,5.05,5562900,True,False
202207,buy,False,600826,5.06,5551900,True,False
202207,buy,False,603060,10.55,2662800,True,False
202207,buy,False,600658,4.12,6818700,True,False
202207,buy,False,600518,2.39,11754400,True,False
202207,buy,False,600688,3.06,9180700,True,False
202207,buy,False,600655,8.66,3244000,True,False
202207,buy,False,001268,29.44,954200,True,False
202207,buy,False,600221,1.58,17780400,True,False
202207,buy,False,600917,6.88,4083300,True,False
202208,sell,False,001268,27.53,954200,True,False
202208,sell,False,600221,1.37,17780400,True,False
202208,sell,False,600518,2.19,11754400,True,False
202208,sell,False,600655,7.59,3244000,True,False
202208,sell,False,600658,4.37,6818700,True,False
202208,sell,False,600688,3.04,9180700,True,False
202208,sell,False,600826,5.14,5551900,True,False
202208,sell,False,600917,7.84,4083300,True,False
202208,sell,False,603060,10.99,2662800,True,False
202208,sell,False,603980,5.01,5562900,True,False
202208,buy,False,001258,6.33,4366300,True,False
202208,buy,False,002673,6.1,4530900,True,False
202208,buy,False,000032,14.59,1894300,True,False
202208,buy,False,603060,10.99,2514800,True,False
202208,buy,False,603256,7.0,3948300,True,False
202208,buy,False,600337,2.97,9305900,True,False
202208,buy,False,600826,5.14,5377100,True,False
202208,buy,False,603980,5.01,5516700,True,False
202208,buy,False,600909,3.98,6944300,True,False
202208,buy,False,601968,8.24,3354200,True,False
202209,sell,False,000032,13.55,1894300,True,False
202209,sell,False,001258,16.53,4366300,True,False
202209,sell,False,002673,6.19,4530900,True,False
202209,sell,False,600337,2.86,9305900,True,False
202209,sell,False,600826,5.15,5377100,True,False
202209,sell,False,600909,4.59,6944300,True,False
202209,sell,False,601968,8.0,3354200,True,False
202209,sell,False,603060,9.42,2514800,True,False
202209,sell,False,603256,6.86,3948300,True,False
202209,sell,False,603980,4.96,5516700,True,False
202209,buy,False,603237,26.18,1211000,True,False
202209,buy,False,001259,30.73,1031700,True,False
202209,buy,False,601118,4.45,7124600,True,False
202209,buy,False,600628,6.88,4608200,True,False
202209,buy,False,000987,5.88,5391900,True,False
202209,buy,False,601166,13.74,2307400,True,False
202209,buy,False,600029,6.44,4923000,True,False
202209,buy,False,600515,3.66,8662400,True,False
202209,buy,False,002110,5.15,6156200,True,False
202209,buy,False,600748,3.32,9549500,True,False
202210,sell,False,000987,5.09,5391900,True,False
202210,sell,False,001259,30.65,1031700,True,False
202210,sell,False,002110,4.79,6156200,True,False
202210,sell,False,600029,6.78,4923000,True,False
202210,sell,False,600515,3.9,8662400,True,False
202210,sell,False,600628,6.49,4608200,True,False
202210,sell,False,600748,3.15,9549500,True,False
202210,sell,False,601118,4.32,7124600,True,False
202210,sell,False,601166,13.31,2307400,True,False
202210,sell,False,603237,18.53,1211000,True,False
202210,buy,False,001255,30.93,968700,True,False
202210,buy,False,001269,16.15,1855300,True,False
202210,buy,False,603956,8.77,3416600,True,False
202210,buy,False,000987,5.09,5886700,True,False
202210,buy,False,601118,4.32,6936000,True,False
202210,buy,False,601166,13.31,2251200,True,False
202210,buy,False,002110,4.79,6255400,True,False
202210,buy,False,600515,3.9,7682900,True,False
202210,buy,False,601099,2.51,11937700,True,False
202210,buy,False,600076,2.87,10440200,True,False
202211,sell,False,000987,4.95,5886700,True,False
202211,sell,False,001255,29.91,968700,True,False
202211,sell,False,001269,52.01,1855300,True,False
202211,sell,False,002110,4.14,6255400,True,False
202211,sell,False,600076,2.81,10440200,True,False
202211,sell,False,600515,3.83,7682900,True,False
202211,sell,False,601099,2.52,11937700,True,False
202211,sell,False,601118,4.02,6936000,True,False
202211,sell,False,601166,11.81,2251200,True,False
202211,sell,False,603956,8.5,3416600,True,False
202211,buy,False,603956,8.5,4151300,True,False
202211,buy,False,601727,3.89,9071000,True,False
202211,buy,False,603991,35.48,994500,True,False
202211,buy,False,002373,8.91,3960300,True,False
202211,buy,False,603877,14.69,2402000,True,False
202211,buy,False,600939,3.43,10287500,True,False
202211,buy,False,000761,2.83,12468700,True,False
202211,buy,False,600000,5.63,6267500,True,False
202211,buy,False,600655,5.57,6335000,True,False
202211,buy,False,600688,3.05,11569300,True,False
202212,sell,False,000761,3.21,12468700,True,False
202212,sell,False,002373,9.02,3960300,True,False
202212,sell,False,600000,6.23,6267500,True,False
202212,sell,False,600655,6.65,6335000,True,False
202212,sell,False,600688,3.27,11569300,True,False
202212,sell,False,600939,3.82,10287500,True,False
202212,sell,False,601727,4.25,9071000,True,False
202212,sell,False,603877,16.5,2402000,True,False
202212,sell,False,603956,8.11,4151300,True,False
202212,sell,False,603991,35.94,994500,True,False
202212,buy,False,600688,3.27,11671200,True,False
202212,buy,False,601727,4.25,8979900,True,False
202212,buy,False,603991,35.94,1061900,True,False
202212,buy,False,603877,16.5,2313000,True,False
202212,buy,False,600655,6.65,5739000,True,False
202212,buy,False,000761,3.21,11889300,True,False
202212,buy,False,600000,6.23,6125900,True,False
202212,buy,False,002356,5.41,7054500,True,False
202212,buy,False,600939,3.82,9990800,True,False
202212,buy,False,603001,6.23,6125900,True,False
202301,sell,False,000761,2.96,11889300,True,False
202301,sell,False,002356,5.84,7054500,True,False
202301,sell,False,600000,6.22,6125900,True,False
202301,sell,False,600655,6.88,5739000,True,False
202301,sell,False,600688,3.1,11671200,True,False
202301,sell,False,600939,3.46,9990800,True,False
202301,sell,False,601727,3.95,8979900,True,False
202301,sell,False,603001,6.13,6125900,True,False
202301,sell,False,603877,17.24,2313000,True,False
202301,sell,False,603991,38.0,1061900,True,False
202301,buy,False,600688,3.1,12192900,True,False
202301,buy,False,601727,3.95,9569100,True,False
202301,buy,False,603991,38.0,994600,True,False
202301,buy,False,002373,8.87,4261300,True,False
202301,buy,False,600000,6.22,6076800,True,False
202301,buy,False,000761,2.96,12769600,True,False
202301,buy,False,600655,6.88,5493900,True,False
202301,buy,False,603877,17.24,2192400,True,False
202301,buy,False,600728,5.28,7158700,True,False
202301,buy,False,600939,3.46,10924300,True,False
202302,sell,False,000761,3.14,12769600,True,False
202302,sell,False,002373,10.03,4261300,True,False
202302,sell,False,600000,6.35,6076800,True,False
202302,sell,False,600655,7.2,5493900,True,False
202302,sell,False,600688,3.18,12192900,True,False
202302,sell,False,600728,5.76,7158700,True,False
202302,sell,False,600939,3.68,10924300,True,False
202302,sell,False,601727,4.09,9569100,True,False
202302,sell,False,603877,17.49,2192400,True,False
202302,sell,False,603991,37.71,994600,True,False
202302,buy,False,603991,37.71,1050600,True,False
202302,buy,False,601727,4.09,9686600,True,False
202302,buy,False,600688,3.18,12458600,True,False
202302,buy,False,603877,17.49,2265200,True,False
202302,buy,False,600000,6.35,6239100,True,False
202302,buy,False,600655,7.2,5502500,True,False
202302,buy,False,000761,3.14,12617300,True,False
202302,buy,False,600939,3.68,10765900,True,False
202302,buy,False,600231,2.23,17766100,True,False
202302,buy,False,603980,4.61,8594000,True,False
202303,sell,False,000761,3.66,12617300,True,False
202303,sell,False,600000,6.12,6239100,True,False
202303,sell,False,600231,2.37,17766100,True,False
202303,sell,False,600655,7.16,5502500,True,False
202303,sell,False,600688,3.25,12458600,True,False
202303,sell,False,600939,3.72,10765900,True,False
202303,sell,False,601727,4.19,9686600,True,False
202303,sell,False,603877,21.14,2265200,True,False
202303,sell,False,603980,4.74,8594000,True,False
202303,sell,False,603991,39.38,1050600,True,False
202303,buy,False,601727,4.19,9952000,True,False
202303,buy,False,600688,3.25,12830400,True,False
202303,buy,False,603991,39.38,1058800,True,False
202303,buy,False,600655,7.16,5823800,True,False
202303,buy,False,002427,6.5,6415200,True,False
202303,buy,False,600000,6.12,6813500,True,False
202303,buy,False,002356,5.63,7406500,True,False
202303,buy,False,000761,3.66,11393100,True,False
202303,buy,False,600939,3.72,11209300,True,False
202303,buy,False,601166,13.63,3059300,True,False
202304,sell,False,000761,3.85,11393100,True,False
202304,sell,False,002356,5.44,7406500,True,False
202304,sell,False,002427,6.78,6415200,True,False
202304,sell,False,600000,6.14,6813500,True,False
202304,sell,False,600655,7.37,5823800,True,False
202304,sell,False,600688,3.37,12830400,True,False
202304,sell,False,600939,3.57,11209300,True,False
202304,sell,False,601166,13.59,3059300,True,False
202304,sell,False,601727,4.42,9952000,True,False
202304,sell,False,603991,38.41,1058800,True,False
202304,buy,False,603991,38.41,1098400,True,False
202304,buy,False,601166,13.59,3104400,True,False
202304,buy,False,601818,2.46,17150400,True,False
202304,buy,False,002356,5.44,7755500,True,False
202304,buy,False,600663,9.53,4427000,True,False
202304,buy,False,600000,6.14,6871300,True,False
202304,buy,False,600115,5.16,8176300,True,False
202304,buy,False,002427,6.78,6222700,True,False
202304,buy,False,600881,2.28,18504300,True,False
202304,buy,False,600919,5.2,8113400,True,False
202305,sell,False,002356,5.01,7755500,True,False
202305,sell,False,002427,7.57,6222700,True,False
202305,sell,False,600000,6.43,6871300,True,False
202305,sell,False,600115,5.16,8176300,True,False
202305,sell,False,600663,9.63,4427000,True,False
202305,sell,False,600881,2.18,18504300,True,False
202305,sell,False,600919,5.89,8113400,True,False
202305,sell,False,601166,13.19,3104400,True,False
202305,sell,False,601818,2.64,17150400,True,False
202305,sell,False,603991,36.77,1098400,True,False
202305,buy,False,603060,10.29,4175900,True,False
202305,buy,False,600917,6.99,6147400,True,False
202305,buy,False,002311,52.46,819100,True,False
202305,buy,False,600746,6.68,6432700,True,False
202305,buy,False,000553,8.4,5115500,True,False
202305,buy,False,002203,11.66,3685300,True,False
202305,buy,False,603680,8.44,5091300,True,False
202305,buy,False,601818,2.64,16276800,True,False
202305,buy,False,600681,3.72,11551300,True,False
202305,buy,False,603638,16.55,2596400,True,False
202306,sell,False,000553,8.36,5115500,True,False
202306,sell,False,002203,11.33,3685300,True,False
202306,sell,False,002311,43.9,819100,True,False
202306,sell,False,600681,3.99,11551300,True,False
202306,sell,False,600746,6.4,6432700,True,False
202306,sell,False,600917,7.03,6147400,True,False
202306,sell,False,601818,2.59,16276800,True,False
202306,sell,False,603060,10.46,4175900,True,False
202306,sell,False,603638,17.33,2596400,True,False
202306,sell,False,603680,10.22,5091300,True,False
202306,buy,False,603060,10.46,4147400,True,False
202306,buy,False,600917,7.03,6171000,True,False
202306,buy,False,000509,3.55,12220300,True,False
202306,buy,False,600648,10.44,4155300,True,False
202306,buy,False,600126,4.46,9726900,True,False
202306,buy,False,603680,10.22,4244800,True,False
202306,buy,False,600618,7.91,5484400,True,False
202306,buy,False,000096,7.74,5604900,True,False
202306,buy,False,603638,17.33,2503300,True,False
202306,buy,False,002311,43.9,988200,True,False
202307,sell,False,000096,7.88,5604900,True,False
202307,sell,False,000509,3.23,12220300,True,False
202307,sell,False,002311,44.85,988200,True,False
202307,sell,False,600126,4.3,9726900,True,False
202307,sell,False,600618,8.24,5484400,True,False
202307,sell,False,600648,10.23,4155300,True,False
202307,sell,False,600917,6.67,6171000,True,False
202307,sell,False,603060,10.18,4147400,True,False
202307,sell,False,603638,20.15,2503300,True,False
202307,sell,False,603680,9.84,4244800,True,False
202307,buy,False,603060,10.18,4254200,True,False
202307,buy,False,600917,6.67,6492900,True,False
202307,buy,False,601838,9.7,4464700,True,False
202307,buy,False,002311,44.85,965600,True,False
202307,buy,False,601399,3.18,13618800,True,False
202307,buy,False,002203,11.47,3775700,True,False
202307,buy,False,000096,7.88,5495900,True,False
202307,buy,False,600177,5.25,8249100,True,False
202307,buy,False,600618,8.24,5255800,True,False
202307,buy,False,600648,10.23,4233400,True,False
202308,sell,False,000096,8.41,5495900,True,False
202308,sell,False,002203,11.94,3775700,True,False
202308,sell,False,002311,48.65,965600,True,False
202308,sell,False,600177,6.01,8249100,True,False
202308,sell,False,600618,8.89,5255800,True,False
202308,sell,False,600648,11.32,4233400,True,False
202308,sell,False,600917,6.94,6492900,True,False
202308,sell,False,601399,3.28,13618800,True,False
202308,sell,False,601838,12.3,4464700,True,False
202308,sell,False,603060,11.15,4254200,True,False
202308,buy,False,603060,11.15,4256300,True,False
202308,buy,False,600917,6.94,6838400,True,False
202308,buy,False,600177,6.01,7896600,True,False
202308,buy,False,600648,11.32,4192400,True,False
202308,buy,False,601399,3.28,14469100,True,False
202308,buy,False,002203,11.94,3974700,True,False
202308,buy,False,601818,2.75,17257700,True,False
202308,buy,False,002311,48.65,975500,True,False
202308,buy,False,000553,8.68,5467500,True,False
202308,buy,False,600746,7.02,6760500,True,False
202309,sell,False,000553,7.68,5467500,True,False
202309,sell,False,002203,11.14,3974700,True,False
202309,sell,False,002311,46.41,975500,True,False
202309,sell,False,600177,5.76,7896600,True,False
202309,sell,False,600648,11.06,4192400,True,False
202309,sell,False,600746,6.55,6760500,True,False
202309,sell,False,600917,6.77,6838400,True,False
202309,sell,False,601399,3.12,14469100,True,False
202309,sell,False,601818,2.66,17257700,True,False
202309,sell,False,603060,11.07,4256300,True,False
202309,buy,False,600816,3.38,13376900,True,False
202309,buy,False,002203,11.14,4058700,True,False
202309,buy,False,600666,2.04,22163800,True,False
202309,buy,False,601998,4.6,9829100,True,False
202309,buy,False,600039,7.91,5716000,True,False
202309,buy,False,600688,3.02,14971500,True,False
202309,buy,False,000553,7.68,5887200,True,False
202309,buy,False,603256,9.27,4877400,True,False
202309,buy,False,603711,16.26,2780700,True,False
202309,buy,False,600935,3.56,12700600,True,False
202310,sell,False,000553,7.79,5887200,True,False
202310,sell,False,002203,11.39,4058700,True,False
202310,sell,False,600039,7.71,5716000,True,False
202310,sell,False,600666,2.03,22163800,True,False
202310,sell,False,600688,3.08,14971500,True,False
202310,sell,False,600816,3.04,13376900,True,False
202310,sell,False,600935,3.55,12700600,True,False
202310,sell,False,601998,4.83,9829100,True,False
202310,sell,False,603256,8.42,4877400,True,False
202310,sell,False,603711,15.77,2780700,True,False
202310,buy,False,600550,4.7,9476900,True,False
202310,buy,False,600578,2.87,15519600,True,False
202310,buy,False,600935,3.55,12546800,True,False
202310,buy,False,601998,4.83,9221800,True,False
202310,buy,False,000553,7.79,5717700,True,False
202310,buy,False,600816,3.04,14651800,True,False
202310,buy,False,002203,11.39,3910500,True,False
202310,buy,False,600688,3.08,14461500,True,False
202310,buy,False,603711,15.77,2824400,True,False
202310,buy,False,000930,6.86,6492900,True,False
202311,sell,False,000553,7.39,5717700,True,False
202311,sell,False,000930,6.83,6492900,True,False
202311,sell,False,002203,10.35,3910500,True,False
202311,sell,False,600550,4.53,9476900,True,False
202311,sell,False,600578,2.77,15519600,True,False
202311,sell,False,600688,2.98,14461500,True,False
202311,sell,False,600816,3.33,14651800,True,False
202311,sell,False,600935,3.52,12546800,True,False
202311,sell,False,601998,4.52,9221800,True,False
202311,sell,False,603711,15.89,2824400,True,False
202311,buy,False,600578,2.77,15725900,True,False
202311,buy,False,600886,11.27,3865200,True,False
202311,buy,False,600548,8.99,4845400,True,False
202311,buy,False,600426,30.79,1414700,True,False
202311,buy,False,601808,15.18,2869600,True,False
202311,buy,False,600309,85.79,507700,True,False
202311,buy,False,600346,13.55,3214800,True,False
202311,buy,False,601158,5.32,8188100,True,False
202311,buy,False,601880,1.47,29633300,True,False
202311,buy,False,000027,5.91,7370700,True,False
202312,sell,False,000027,5.83,7370700,True,False
202312,sell,False,600309,77.39,507700,True,False
202312,sell,False,600346,12.97,3214800,True,False
202312,sell,False,600426,28.43,1414700,True,False
202312,sell,False,600548,8.78,4845400,True,False
202312,sell,False,600578,2.77,15725900,True,False
202312,sell,False,600886,11.5,3865200,True,False
202312,sell,False,601158,5.51,8188100,True,False
202312,sell,False,601808,14.41,2869600,True,False
202312,sell,False,601880,1.47,29633300,True,False
202312,buy,False,601880,1.47,28895900,True,False
202312,buy,False,601808,14.41,2947700,True,False
202312,buy,False,601158,5.51,7709000,True,False
202312,buy,False,600886,11.5,3693600,True,False
202312,buy,False,603515,16.67,2548100,True,False
202312,buy,False,002608,6.54,6494900,True,False
202312,buy,False,600548,8.78,4837900,True,False
202312,buy,False,600578,2.77,15334600,True,False
202312,buy,False,600346,12.97,3275000,True,False
202312,buy,False,601139,6.44,6595800,True,False
202401,sell,False,002608,6.38,6494900,True,False
202401,sell,False,600346,12.1,3275000,True,False
202401,sell,False,600548,8.19,4837900,True,False
202401,sell,False,600578,2.73,15334600,True,False
202401,sell,False,600886,12.2,3693600,True,False
202401,sell,False,601139,6.54,6595800,True,False
202401,sell,False,601158,5.32,7709000,True,False
202401,sell,False,601808,14.18,2947700,True,False
202401,sell,False,601880,1.41,28895900,True,False
202401,sell,False,603515,15.67,2548100,True,False
202401,buy,False,603848,14.99,2763400,True,False
202401,buy,False,601880,1.41,29378300,True,False
202401,buy,False,601158,5.32,7786300,True,False
202401,buy,False,601808,14.18,2921200,True,False
202401,buy,False,603515,15.67,2643400,True,False
202401,buy,False,600028,5.01,8268100,True,False
202401,buy,False,000959,3.41,12147600,True,False
202401,buy,False,002608,6.38,6492600,True,False
202401,buy,False,600346,12.1,3423400,True,False
202401,buy,False,600654,2.42,17117100,True,False
202402,sell,False,000959,3.12,12147600,True,False
202402,sell,False,002608,6.7,6492600,True,False
202402,sell,False,600028,5.34,8268100,True,False
202402,sell,False,600346,10.62,3423400,True,False
202402,sell,False,600654,2.28,17117100,True,False
202402,sell,False,601158,5.49,7786300,True,False
202402,sell,False,601808,14.86,2921200,True,False
202402,sell,False,601880,1.33,29378300,True,False
202402,sell,False,603515,14.01,2643400,True,False
202402,sell,False,603848,14.26,2763400,True,False
202402,buy,False,600578,2.71,14856400,True,False
202402,buy,False,600548,8.33,4833200,True,False
202402,buy,False,600654,2.28,17658200,True,False
202402,buy,False,601808,14.86,2709300,True,False
202402,buy,False,002221,9.63,4180700,True,False
202402,buy,False,601158,5.49,7333400,True,False
202402,buy,False,600346,10.62,3791000,True,False
202402,buy,False,600886,13.02,3092200,True,False
202402,buy,False,605116,20.43,1970600,True,False
202402,buy,False,601880,1.33,30271300,True,False
202403,sell,False,002221,10.16,4180700,True,False
202403,sell,False,600346,11.64,3791000,True,False
202403,sell,False,600548,8.25,4833200,True,False
202403,sell,False,600578,2.82,14856400,True,False
202403,sell,False,600654,2.46,17658200,True,False
202403,sell,False,600886,13.42,3092200,True,False
202403,sell,False,601158,5.17,7333400,True,False
202403,sell,False,601808,14.2,2709300,True,False
202403,sell,False,601880,1.44,30271300,True,False
202403,sell,False,605116,22.09,1970600,True,False
202403,buy,False,600346,11.64,3580900,True,False
202403,buy,False,600309,76.33,546000,True,False
202403,buy,False,600548,8.25,5052300,True,False
202403,buy,False,601880,1.44,28945800,True,False
202403,buy,False,603515,14.69,2837400,True,False
202403,buy,False,600578,2.82,14780800,True,False
202403,buy,False,600654,2.46,16943900,True,False
202403,buy,False,600886,13.42,3105900,True,False
202403,buy,False,601139,6.49,6422500,True,False
202403,buy,False,600028,5.65,7377300,True,False
202404,sell,False,600028,5.82,7377300,True,False
202404,sell,False,600309,80.53,546000,True,False
202404,sell,False,600346,12.98,3580900,True,False
202404,sell,False,600548,8.87,5052300,True,False
202404,sell,False,600578,3.14,14780800,True,False
202404,sell,False,600654,2.81,16943900,True,False
202404,sell,False,600886,14.09,3105900,True,False
202404,sell,False,601139,7.17,6422500,True,False
202404,sell,False,601880,1.36,28945800,True,False
202404,sell,False,603515,14.52,2837400,True,False
202404,buy,False,601158,5.37,8242200,True,False
202404,buy,False,600346,12.98,3409900,True,False
202404,buy,False,605116,21.49,2059600,True,False
202404,buy,False,002221,9.12,4853100,True,False
202404,buy,False,600299,8.47,5225600,True,False
202404,buy,False,603515,14.52,3048200,True,False
202404,buy,False,600886,14.09,3141300,True,False
202404,buy,False,002608,7.7,5748100,True,False
202404,buy,False,601766,6.32,7003300,True,False
202404,buy,False,000959,3.15,14051000,True,False
202405,sell,False,000959,3.17,14051000,True,False
202405,sell,False,002221,9.26,4853100,True,False
202405,sell,False,002608,8.05,5748100,True,False
202405,sell,False,600299,9.82,5225600,True,False
202405,sell,False,600346,14.51,3409900,True,False
202405,sell,False,600886,15.13,3141300,True,False
202405,sell,False,601158,4.77,8242200,True,False
202405,sell,False,601766,6.56,7003300,True,False
202405,sell,False,603515,16.38,3048200,True,False
202405,sell,False,605116,24.16,2059600,True,False
202405,buy,False,603117,3.24,14476000,True,False
202405,buy,False,600673,8.67,5409700,True,False
202405,buy,False,601933,2.45,19143800,True,False
202405,buy,False,002259,3.33,14084800,True,False
202405,buy,False,000601,3.74,12540700,True,False
202405,buy,False,603708,10.17,4611800,True,False
202405,buy,False,002661,7.42,6321000,True,False
202405,buy,False,600335,7.06,6643400,True,False
202405,buy,False,600828,2.93,16007600,True,False
202405,buy,False,603385,6.09,7701500,True,False
202406,sell,False,000601,3.85,12540700,True,False
202406,sell,False,002259,2.63,14084800,True,False
202406,sell,False,002661,8.0,6321000,True,False
202406,sell,False,600335,6.55,6643400,True,False
202406,sell,False,600673,7.97,5409700,True,False
202406,sell,False,600828,2.9,16007600,True,False
202406,sell,False,601933,2.63,19143800,True,False
202406,sell,False,603117,3.11,14476000,True,False
202406,sell,False,603385,6.29,7701500,True,False
202406,sell,False,603708,8.98,4611800,True,False
202406,buy,False,600673,7.97,5698500,True,False
202406,buy,False,603117,3.11,14603500,True,False
202406,buy,False,600828,2.9,15661000,True,False
202406,buy,False,600335,6.55,6933900,True,False
202406,buy,False,603708,8.98,5057500,True,False
202406,buy,False,002259,2.63,17268800,True,False
202406,buy,False,000601,3.85,11796600,True,False
202406,buy,False,603939,35.35,1284700,True,False
202406,buy,False,600029,5.89,7710800,True,False
202406,buy,False,601107,4.99,9101600,True,False
202407,sell,False,000601,3.45,11796600,True,False
202407,sell,False,002259,2.27,17268800,True,False
202407,sell,False,600029,5.86,7710800,True,False
202407,sell,False,600335,5.64,6933900,True,False
202407,sell,False,600673,7.05,5698500,True,False
202407,sell,False,600828,2.36,15661000,True,False
202407,sell,False,601107,4.99,9101600,True,False
202407,sell,False,603117,4.31,14603500,True,False
202407,sell,False,603708,7.75,5057500,True,False
202407,sell,False,603939,23.46,1284700,True,False
202407,buy,False,600673,7.05,5943600,True,False
202407,buy,False,002259,2.27,18459200,True,False
202407,buy,False,600828,2.36,17755200,True,False
202407,buy,False,603117,4.31,9722100,True,False
202407,buy,False,000601,3.45,12145600,True,False
202407,buy,False,603708,7.75,5406700,True,False
202407,buy,False,601228,2.97,14108500,True,False
202407,buy,False,001872,18.05,2321400,True,False
202407,buy,False,600350,8.44,4964700,True,False
202407,buy,False,601021,54.37,770600,True,False
