date,type,limit,target,price,count,completed,canceled
202503,buy,False,600585,22.34,124900,True,False
202503,buy,False,600886,13.86,201400,True,False
202503,buy,False,605116,19.79,141100,True,False
202504,sell,False,600098,6.01,488100,True,False
202504,sell,False,600236,6.27,463800,True,False
202504,sell,False,600548,10.94,239400,True,False
202504,sell,False,600585,23.32,124900,True,False
202504,sell,False,600886,13.97,201400,True,False
202504,sell,False,600955,14.67,192500,True,False
202504,sell,False,601088,35.05,86300,True,False
202504,sell,False,601816,5.41,523900,True,False
202504,sell,False,601857,7.78,375800,True,False
202504,sell,False,605116,21.48,141100,True,False
202504,buy,False,001289,16.12,178800,True,False
202504,buy,False,600236,6.27,459800,True,False
202504,buy,False,601088,35.05,82200,True,False
202504,buy,False,601816,5.41,532900,True,False
202504,buy,False,002032,55.59,51800,True,False
202504,buy,False,601390,5.27,547100,True,False
202504,buy,False,600104,15.68,183800,True,False
202504,buy,False,601598,4.91,587200,True,False
202504,buy,False,600061,6.94,415400,True,False
202504,buy,False,000987,6.13,470300,True,False
202505,sell,False,000987,6.09,470300,True,False
202505,sell,False,001289,16.56,178800,True,False
202505,sell,False,002032,53.42,51800,True,False
202505,sell,False,600061,6.75,415400,True,False
202505,sell,False,600104,16.19,183800,True,False
202505,sell,False,600236,6.06,459800,True,False
202505,sell,False,601088,35.26,82200,True,False
202505,sell,False,601390,5.27,547100,True,False
202505,sell,False,601598,4.41,587200,True,False
202505,sell,False,601816,5.68,532900,True,False
202505,buy,False,603858,15.46,184700,True,False
202505,buy,False,600569,1.84,1552400,True,False
202505,buy,False,000839,2.59,1102900,True,False
202505,buy,False,600221,1.36,2100400,True,False
202505,buy,False,002812,27.7,103100,True,False
202505,buy,False,600236,6.06,471300,True,False
202505,buy,False,600377,14.79,193100,True,False
202505,buy,False,600350,10.41,274400,True,False
202505,buy,False,601827,8.01,356600,True,False
202505,buy,False,003035,4.29,665800,True,False
202506,sell,False,000839,2.65,1102900,True,False
202506,sell,False,002812,27.65,103100,True,False
202506,sell,False,003035,5.45,665800,True,False
202506,sell,False,600221,1.34,2100400,True,False
202506,sell,False,600236,6.33,471300,True,False
202506,sell,False,600350,10.97,274400,True,False
202506,sell,False,600377,15.84,193100,True,False
202506,sell,False,600569,1.9,1552400,True,False
202506,sell,False,601827,8.29,356600,True,False
202506,sell,False,603858,16.22,184700,True,False
202506,buy,False,603858,16.22,186000,True,False
202506,buy,False,600569,1.9,1588100,True,False
202506,buy,False,600221,1.34,2251700,True,False
202506,buy,False,600236,6.33,476600,True,False
202506,buy,False,600350,10.97,275000,True,False
202506,buy,False,600377,15.84,190400,True,False
202506,buy,False,601827,8.29,363900,True,False
202506,buy,False,001872,19.78,152500,True,False
202506,buy,False,603737,31.51,95700,True,False
202506,buy,False,000031,2.59,1165000,True,False
202507,sell,False,000031,2.66,1165000,True,False
202507,sell,False,001872,19.88,152500,True,False
202507,sell,False,600221,1.33,2251700,True,False
202507,sell,False,600236,6.1,476600,True,False
202507,sell,False,600350,10.24,275000,True,False
202507,sell,False,600377,14.84,190400,True,False
202507,sell,False,600569,1.97,1588100,True,False
202507,sell,False,601827,8.16,363900,True,False
202507,sell,False,603737,36.35,95700,True,False
202507,sell,False,603858,15.86,186000,True,False
202507,buy,False,603858,15.86,190400,True,False
202507,buy,False,600569,1.97,1533300,True,False
202507,buy,False,000839,2.66,1135600,True,False
202507,buy,False,600308,3.42,883200,True,False
202507,buy,False,600221,1.33,2271200,True,False
202507,buy,False,000517,1.82,1659700,True,False
202507,buy,False,600236,6.1,495200,True,False
202507,buy,False,001872,19.88,151900,True,False
202507,buy,False,600377,14.84,203500,True,False
202507,buy,False,601880,1.49,2027300,True,False
202508,sell,False,000517,1.89,1659700,True,False
202508,sell,False,000839,2.66,1135600,True,False
202508,sell,False,001872,20.16,151900,True,False
202508,sell,False,600221,1.48,2271200,True,False
202508,sell,False,600236,6.29,495200,True,False
202508,sell,False,600308,3.52,883200,True,False
202508,sell,False,600377,14.15,203500,True,False
202508,sell,False,600569,2.35,1533300,True,False
202508,sell,False,601880,1.53,2027300,True,False
202508,sell,False,603858,17.81,190400,True,False
202508,buy,False,605499,277.5,11400,True,False
202508,buy,False,603858,17.81,178400,True,False
202508,buy,False,600011,7.3,435300,True,False
202508,buy,False,000839,2.66,1194800,True,False
202508,buy,False,600308,3.52,902900,True,False
202508,buy,False,001872,20.16,157600,True,False
202508,buy,False,600377,14.15,224600,True,False
202508,buy,False,601827,8.22,386600,True,False
202508,buy,False,600350,9.66,329000,True,False
202508,buy,False,600236,6.29,505300,True,False
202509,sell,False,000839,3.13,1194800,True,False
202509,sell,False,001872,20.8,157600,True,False
202509,sell,False,600011,7.4,435300,True,False
202509,sell,False,600236,6.28,505300,True,False
202509,sell,False,600308,3.59,902900,True,False
202509,sell,False,600350,9.13,329000,True,False
202509,sell,False,600377,13.41,224600,True,False
202509,sell,False,601827,8.48,386600,True,False
202509,sell,False,603858,19.1,178400,True,False
202509,sell,False,605499,308.94,11400,True,False
202509,buy,False,600025,9.11,361100,True,False
202509,buy,False,002024,1.93,1704400,True,False
202509,buy,False,601228,3.44,956200,True,False
202509,buy,False,600900,28.1,117000,True,False
202509,buy,False,600116,6.72,489500,True,False
202509,buy,False,601880,1.66,1981700,True,False
202509,buy,False,605008,15.0,219300,True,False
202509,buy,False,601368,4.98,660500,True,False
202509,buy,False,600871,2.05,1604700,True,False
202509,buy,False,600352,10.34,318100,True,False
202510,sell,False,002024,1.74,1704400,True,False
202510,sell,False,600025,9.47,361100,True,False
202510,sell,False,600116,6.53,489500,True,False
202510,sell,False,600352,10.06,318100,True,False
202510,sell,False,600871,2.06,1604700,True,False
202510,sell,False,600900,27.21,117000,True,False
202510,sell,False,601228,3.29,956200,True,False
202510,sell,False,601368,4.87,660500,True,False
202510,sell,False,601880,1.75,1981700,True,False
202510,sell,False,605008,15.06,219300,True,False
202510,buy,False,600025,9.47,342200,True,False
202510,buy,False,002024,1.74,1862500,True,False
202510,buy,False,601228,3.29,985000,True,False
202510,buy,False,600116,6.53,496200,True,False
202510,buy,False,600900,27.21,119100,True,False
202510,buy,False,605008,15.06,215100,True,False
202510,buy,False,601368,4.87,665400,True,False
202510,buy,False,603281,24.87,130300,True,False
202510,buy,False,600352,10.06,322100,True,False
202510,buy,False,000596,159.78,20200,True,False
202511,sell,False,000596,160.66,20200,True,False
202511,sell,False,002024,1.71,1862500,True,False
202511,sell,False,600025,9.78,342200,True,False
202511,sell,False,600116,6.71,496200,True,False
202511,sell,False,600352,10.9,322100,True,False
202511,sell,False,600900,28.11,119100,True,False
202511,sell,False,601228,3.37,985000,True,False
202511,sell,False,601368,5.15,665400,True,False
202511,sell,False,603281,25.78,130300,True,False
202511,sell,False,605008,19.0,215100,True,False
202511,buy,False,601857,9.19,371800,True,False
202511,buy,False,601088,41.82,81700,True,False
202511,buy,False,600236,7.49,456200,True,False
202511,buy,False,600377,13.74,248700,True,False
202511,buy,False,001965,10.27,332700,True,False
202511,buy,False,600900,28.11,121500,True,False
202511,buy,False,600642,8.25,414200,True,False
202511,buy,False,600886,14.4,237300,True,False
202511,buy,False,601225,22.98,148700,True,False
202511,buy,False,601898,13.64,250500,True,False
202512,sell,False,001965,9.93,332700,True,False
202512,sell,False,600236,6.89,456200,True,False
202512,sell,False,600377,13.0,248700,True,False
202512,sell,False,600642,8.4,414200,True,False
202512,sell,False,600886,13.76,237300,True,False
202512,sell,False,600900,28.05,121500,True,False
202512,sell,False,601088,41.14,81700,True,False
202512,sell,False,601225,22.5,148700,True,False
202512,sell,False,601857,9.78,371800,True,False
202512,sell,False,601898,13.58,250500,True,False
202512,buy,False,601857,9.78,343300,True,False
202512,buy,False,600236,6.89,487400,True,False
202512,buy,False,601088,41.14,81600,True,False
202512,buy,False,600377,13.0,258300,True,False
202512,buy,False,001965,9.93,338200,True,False
202512,buy,False,600886,13.76,244000,True,False
202512,buy,False,600900,28.05,119700,True,False
202512,buy,False,601225,22.5,149200,True,False
202512,buy,False,600642,8.4,399800,True,False
202512,buy,False,000883,4.62,726900,True,False
