date,type,limit,target,price,count,completed,canceled
202511,sell,False,601601,35.5,34300,True,False
202511,sell,False,601628,43.99,32700,True,False
202511,sell,False,601878,11.56,71400,True,False
202511,buy,False,601212,5.19,446000,True,False
202511,buy,False,002467,6.41,150400,True,False
202511,buy,False,603000,20.24,47300,True,False
202511,buy,False,000676,9.21,101900,True,False
202511,buy,False,002123,12.3,75500,True,False
202511,buy,False,002127,3.51,261400,True,False
202511,buy,False,600633,13.7,65400,True,False
202511,buy,False,002558,35.42,24500,True,False
202511,buy,False,002131,5.23,163000,True,False
202511,buy,False,002640,5.08,165200,True,False
202512,sell,False,000676,9.18,101900,True,False
202512,sell,False,002123,11.66,75500,True,False
202512,sell,False,002127,3.59,261400,True,False
202512,sell,False,002131,5.12,163000,True,False
202512,sell,False,002467,6.4,150400,True,False
202512,sell,False,002558,41.01,24500,True,False
202512,sell,False,002640,4.64,165200,True,False
202512,sell,False,600633,13.11,65400,True,False
202512,sell,False,601212,5.29,446000,True,False
202512,sell,False,603000,20.3,47300,True,False
202512,buy,False,002945,14.82,87000,True,False
202512,buy,False,601236,8.55,137200,True,False
202512,buy,False,601318,58.91,19600,True,False
202512,buy,False,601628,43.54,25600,True,False
202512,buy,False,600918,6.63,157900,True,False
202512,buy,False,002423,11.56,84300,True,False
202512,buy,False,601066,24.82,38400,True,False
202512,buy,False,002500,6.01,156400,True,False
202512,buy,False,600906,6.82,137200,True,False
202512,buy,False,601878,10.91,83300,True,False
202601,sell,False,002423,11.7,84300,True,False
202601,sell,False,002500,6.01,156400,True,False
202601,sell,False,002945,15.33,87000,True,False
202601,sell,False,600906,6.69,137200,True,False
202601,sell,False,600918,6.5,157900,True,False
202601,sell,False,601066,26.9,38400,True,False
202601,sell,False,601236,8.2,137200,True,False
202601,sell,False,601318,69.2,19600,True,False
202601,sell,False,601628,46.0,25600,True,False
202601,sell,False,601878,10.84,83300,True,False
202601,buy,False,002933,36.35,37700,True,False
202601,buy,False,603093,19.51,69000,True,False
202601,buy,False,001236,10.55,109000,True,False
202601,buy,False,601336,70.5,16200,True,False
202601,buy,False,603612,24.1,43000,True,False
202601,buy,False,002423,11.7,85400,True,False
202601,buy,False,600053,19.86,48700,True,False
202601,buy,False,600927,16.02,59700,True,False
202601,buy,False,601628,46.0,19900,True,False
202601,buy,False,600901,6.12,149400,True,False
202602,sell,False,001236,9.9,109000,True,False
202602,sell,False,002423,11.25,85400,True,False
202602,sell,False,002933,35.04,37700,True,False
202602,sell,False,600053,22.3,48700,True,False
202602,sell,False,600901,6.37,149400,True,False
202602,sell,False,600927,15.8,59700,True,False
202602,sell,False,601336,82.8,16200,True,False
202602,sell,False,601628,48.96,19900,True,False
202602,sell,False,603093,18.29,69000,True,False
202602,sell,False,603612,27.5,43000,True,False
202602,buy,False,603235,27.0,210000,True,False
202602,buy,False,600455,28.87,56200,True,False
202602,buy,False,601059,17.57,32000,True,False
202602,buy,False,600927,15.8,33600,True,False
202602,buy,False,603093,18.29,27400,True,False
202602,buy,False,002961,24.42,19000,True,False
202602,buy,False,001236,9.9,46400,True,False
202602,buy,False,600318,8.61,51700,True,False
202602,buy,False,600901,6.37,69500,True,False
202602,buy,False,002423,11.25,36400,True,False
